2016-04-07 23:45:35,610 - INFO - 2843:Dummy-446 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:46:05,612 - INFO - 1429:Dummy-700 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:47:05,611 - INFO - 2843:Dummy-458 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:48:05,614 - INFO - 1429:Dummy-708 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:48:35,612 - INFO - 1429:Dummy-711 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:49:05,617 - INFO - 1429:Dummy-714 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:49:35,615 - INFO - 1429:Dummy-716 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:51:05,622 - INFO - 2843:Dummy-482 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:59:05,626 - INFO - 1429:Dummy-731 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-07 23:59:35,628 - INFO - 1429:Dummy-733 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:00:05,635 - INFO - 2843:Dummy-501 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:00:35,631 - INFO - 1429:Dummy-734 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:03:05,636 - INFO - 1429:Dummy-739 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:03:35,638 - INFO - 2843:Dummy-511 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:04:35,637 - INFO - 1429:Dummy-741 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:05:05,638 - INFO - 2843:Dummy-515 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:05:35,638 - INFO - 1429:Dummy-746 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:06:05,643 - INFO - 2843:Dummy-527 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:06:35,640 - INFO - 2843:Dummy-528 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:08:05,641 - INFO - 1429:Dummy-748 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:08:35,643 - INFO - 1429:Dummy-750 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:09:05,644 - INFO - 2843:Dummy-531 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:09:35,722 - INFO - 2843:Dummy-532 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:11:35,648 - INFO - 1429:Dummy-753 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:12:05,653 - INFO - 2843:Dummy-542 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:12:35,652 - INFO - 1429:Dummy-757 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:13:35,651 - INFO - 2843:Dummy-550 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:15:05,656 - INFO - 2843:Dummy-551 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:15:35,654 - INFO - 1429:Dummy-764 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:16:35,655 - INFO - 2843:Dummy-569 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:17:35,657 - INFO - 1429:Dummy-772 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:19:35,659 - INFO - 1429:Dummy-778 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:20:35,661 - INFO - 2843:Dummy-586 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:21:05,782 - INFO - 1429:Dummy-780 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:21:35,662 - INFO - 2843:Dummy-587 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:25:05,667 - INFO - 1429:Dummy-785 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:28:35,670 - INFO - 1429:Dummy-791 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:29:35,670 - INFO - 1429:Dummy-792 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:30:05,672 - INFO - 1429:Dummy-793 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:30:35,672 - INFO - 2843:Dummy-591 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:31:35,677 - INFO - 2843:Dummy-597 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:32:35,675 - INFO - 1429:Dummy-797 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:33:05,687 - INFO - 2843:Dummy-601 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:34:05,680 - INFO - 1429:Dummy-802 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:35:05,683 - INFO - 1429:Dummy-804 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:35:35,682 - INFO - 1429:Dummy-806 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:36:05,684 - INFO - 2843:Dummy-616 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:36:35,685 - INFO - 2843:Dummy-618 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:37:35,685 - INFO - 2843:Dummy-625 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:38:35,688 - INFO - 1429:Dummy-812 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:39:05,688 - INFO - 2843:Dummy-627 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:39:35,690 - INFO - 2843:Dummy-628 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:41:05,698 - INFO - 2843:Dummy-649 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:41:35,709 - INFO - 2843:Dummy-651 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:42:35,699 - INFO - 1429:Dummy-826 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:44:35,705 - INFO - 1429:Dummy-836 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:45:05,702 - INFO - 1429:Dummy-837 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:46:05,703 - INFO - 1429:Dummy-842 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-08 00:46:35,704 - INFO - 2843:Dummy-686 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:03:49,679 - INFO - 20343:Dummy-7 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:05:19,679 - INFO - 20343:Dummy-9 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:07:49,682 - INFO - 20343:Dummy-13 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:09:19,685 - INFO - 20346:Dummy-8 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:09:49,686 - INFO - 20343:Dummy-16 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:10:19,686 - INFO - 20346:Dummy-9 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:11:19,691 - INFO - 20343:Dummy-18 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:12:19,691 - INFO - 20343:Dummy-25 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:12:49,692 - INFO - 20346:Dummy-25 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:13:19,697 - INFO - 20346:Dummy-26 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:14:49,693 - INFO - 20343:Dummy-30 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:15:19,694 - INFO - 20343:Dummy-31 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:16:19,699 - INFO - 20346:Dummy-39 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:17:19,698 - INFO - 20343:Dummy-41 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:18:19,701 - INFO - 20346:Dummy-53 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:19:19,700 - INFO - 20343:Dummy-47 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:21:19,708 - INFO - 20343:Dummy-54 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:21:49,702 - INFO - 20343:Dummy-55 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:22:19,712 - INFO - 20346:Dummy-68 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:23:19,706 - INFO - 20343:Dummy-60 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:24:49,707 - INFO - 20343:Dummy-68 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:25:19,707 - INFO - 20343:Dummy-69 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:26:19,711 - INFO - 20343:Dummy-71 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:26:49,722 - INFO - 20346:Dummy-99 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:27:19,814 - INFO - 20343:Dummy-74 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:27:49,710 - INFO - 20346:Dummy-102 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:28:49,722 - INFO - 20343:Dummy-79 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:29:49,718 - INFO - 20343:Dummy-81 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:30:49,719 - INFO - 20346:Dummy-127 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:31:19,725 - INFO - 20346:Dummy-134 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:32:19,727 - INFO - 20343:Dummy-92 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:33:49,720 - INFO - 20343:Dummy-94 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:34:19,721 - INFO - 20343:Dummy-96 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:35:19,724 - INFO - 20343:Dummy-98 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:36:19,724 - INFO - 20343:Dummy-99 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:36:49,725 - INFO - 20343:Dummy-100 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:37:19,725 - INFO - 20343:Dummy-101 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:39:19,728 - INFO - 20343:Dummy-103 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:39:49,732 - INFO - 20343:Dummy-104 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:40:19,731 - INFO - 20346:Dummy-137 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:42:19,734 - INFO - 20343:Dummy-106 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:42:49,735 - INFO - 20343:Dummy-107 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:43:19,735 - INFO - 20346:Dummy-139 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:44:19,736 - INFO - 20346:Dummy-141 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:45:19,737 - INFO - 20343:Dummy-110 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:45:49,738 - INFO - 20343:Dummy-111 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:46:19,739 - INFO - 20346:Dummy-142 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:48:49,743 - INFO - 20343:Dummy-114 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:49:19,745 - INFO - 20346:Dummy-144 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:51:19,746 - INFO - 20346:Dummy-146 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:51:49,746 - INFO - 20343:Dummy-117 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:52:19,748 - INFO - 20346:Dummy-147 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:54:19,751 - INFO - 20346:Dummy-149 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:54:49,754 - INFO - 20343:Dummy-121 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:55:19,753 - INFO - 20346:Dummy-150 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:58:19,759 - INFO - 20343:Dummy-126 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 12:59:19,757 - INFO - 20343:Dummy-130 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:00:49,759 - INFO - 20346:Dummy-161 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:01:19,760 - INFO - 20343:Dummy-133 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:03:19,761 - INFO - 20346:Dummy-163 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:03:49,773 - INFO - 20343:Dummy-136 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:04:19,763 - INFO - 20343:Dummy-138 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:06:19,766 - INFO - 20346:Dummy-166 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:06:49,767 - INFO - 20343:Dummy-141 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:07:19,767 - INFO - 20346:Dummy-167 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:09:19,768 - INFO - 20346:Dummy-169 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:09:49,769 - INFO - 20343:Dummy-144 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:10:19,770 - INFO - 20346:Dummy-170 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:12:19,774 - INFO - 20346:Dummy-172 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:12:49,773 - INFO - 20343:Dummy-147 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:13:19,774 - INFO - 20346:Dummy-173 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:14:49,776 - INFO - 20343:Dummy-150 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:15:19,776 - INFO - 20346:Dummy-175 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:15:49,779 - INFO - 20343:Dummy-151 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:16:19,778 - INFO - 20343:Dummy-152 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 13:18:19,782 - INFO - 20346:Dummy-177 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
